StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-02-08 16:00:00,2022-02-08 17:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-08 16:00:00
2022-02-08 17:00:00,2022-02-08 18:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-08 17:00:00
2022-02-08 18:00:00,2022-02-08 19:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-08 18:00:00
2022-02-08 19:00:00,2022-02-08 20:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-08 19:00:00
2022-02-08 20:00:00,2022-02-08 21:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-08 20:00:00
2022-02-08 21:00:00,2022-02-08 22:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-08 21:00:00
2022-02-08 22:00:00,2022-02-08 23:00:00,10Y1001A1001A65H,MAW,B16,4,2022-02-08 22:00:00
2022-02-08 23:00:00,2022-02-09 00:00:00,10Y1001A1001A65H,MAW,B16,4,2022-02-08 23:00:00
2022-02-09 00:00:00,2022-02-09 01:00:00,10Y1001A1001A65H,MAW,B16,4,2022-02-09 00:00:00
2022-02-09 01:00:00,2022-02-09 02:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 01:00:00
2022-02-09 02:00:00,2022-02-09 03:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 02:00:00
2022-02-09 03:00:00,2022-02-09 04:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 03:00:00
2022-02-09 04:00:00,2022-02-09 05:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 04:00:00
2022-02-09 05:00:00,2022-02-09 06:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 05:00:00
2022-02-09 06:00:00,2022-02-09 07:00:00,10Y1001A1001A65H,MAW,B16,17,2022-02-09 06:00:00
2022-02-09 07:00:00,2022-02-09 08:00:00,10Y1001A1001A65H,MAW,B16,57,2022-02-09 07:00:00
2022-02-09 08:00:00,2022-02-09 09:00:00,10Y1001A1001A65H,MAW,B16,136,2022-02-09 08:00:00
2022-02-09 09:00:00,2022-02-09 10:00:00,10Y1001A1001A65H,MAW,B16,346,2022-02-09 09:00:00
2022-02-09 10:00:00,2022-02-09 11:00:00,10Y1001A1001A65H,MAW,B16,496,2022-02-09 10:00:00
2022-02-09 11:00:00,2022-02-09 12:00:00,10Y1001A1001A65H,MAW,B16,454,2022-02-09 11:00:00
2022-02-09 12:00:00,2022-02-09 13:00:00,10Y1001A1001A65H,MAW,B16,367,2022-02-09 12:00:00
2022-02-09 13:00:00,2022-02-09 14:00:00,10Y1001A1001A65H,MAW,B16,232,2022-02-09 13:00:00
2022-02-09 14:00:00,2022-02-09 15:00:00,10Y1001A1001A65H,MAW,B16,72,2022-02-09 14:00:00
2022-02-09 15:00:00,2022-02-09 16:00:00,10Y1001A1001A65H,MAW,B16,6,2022-02-09 15:00:00
2022-02-09 16:00:00,2022-02-09 17:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 16:00:00
2022-02-09 17:00:00,2022-02-09 18:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 17:00:00
2022-02-09 18:00:00,2022-02-09 19:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 18:00:00
2022-02-09 19:00:00,2022-02-09 20:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 19:00:00
2022-02-09 20:00:00,2022-02-09 21:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 20:00:00
2022-02-09 21:00:00,2022-02-09 22:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 21:00:00
2022-02-09 22:00:00,2022-02-09 23:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 22:00:00
2022-02-09 23:00:00,2022-02-10 00:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-09 23:00:00
2022-02-10 00:00:00,2022-02-10 01:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 00:00:00
2022-02-10 01:00:00,2022-02-10 02:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 01:00:00
2022-02-10 02:00:00,2022-02-10 03:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 02:00:00
2022-02-10 03:00:00,2022-02-10 04:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 03:00:00
2022-02-10 04:00:00,2022-02-10 05:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 04:00:00
2022-02-10 05:00:00,2022-02-10 06:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 05:00:00
2022-02-10 06:00:00,2022-02-10 07:00:00,10Y1001A1001A65H,MAW,B16,30,2022-02-10 06:00:00
2022-02-10 07:00:00,2022-02-10 08:00:00,10Y1001A1001A65H,MAW,B16,118,2022-02-10 07:00:00
2022-02-10 08:00:00,2022-02-10 09:00:00,10Y1001A1001A65H,MAW,B16,266,2022-02-10 08:00:00
2022-02-10 09:00:00,2022-02-10 10:00:00,10Y1001A1001A65H,MAW,B16,376,2022-02-10 09:00:00
2022-02-10 10:00:00,2022-02-10 11:00:00,10Y1001A1001A65H,MAW,B16,456,2022-02-10 10:00:00
2022-02-10 11:00:00,2022-02-10 12:00:00,10Y1001A1001A65H,MAW,B16,379,2022-02-10 11:00:00
2022-02-10 12:00:00,2022-02-10 13:00:00,10Y1001A1001A65H,MAW,B16,365,2022-02-10 12:00:00
2022-02-10 13:00:00,2022-02-10 14:00:00,10Y1001A1001A65H,MAW,B16,261,2022-02-10 13:00:00
2022-02-10 14:00:00,2022-02-10 15:00:00,10Y1001A1001A65H,MAW,B16,84,2022-02-10 14:00:00
2022-02-10 15:00:00,2022-02-10 16:00:00,10Y1001A1001A65H,MAW,B16,6,2022-02-10 15:00:00
2022-02-10 16:00:00,2022-02-10 17:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 16:00:00
2022-02-10 17:00:00,2022-02-10 18:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 17:00:00
2022-02-10 18:00:00,2022-02-10 19:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 18:00:00
2022-02-10 19:00:00,2022-02-10 20:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 19:00:00
2022-02-10 20:00:00,2022-02-10 21:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 20:00:00
2022-02-10 21:00:00,2022-02-10 22:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 21:00:00
2022-02-10 22:00:00,2022-02-10 23:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 22:00:00
2022-02-10 23:00:00,2022-02-11 00:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-10 23:00:00
2022-02-11 00:00:00,2022-02-11 01:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 00:00:00
2022-02-11 01:00:00,2022-02-11 02:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 01:00:00
2022-02-11 02:00:00,2022-02-11 03:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 02:00:00
2022-02-11 03:00:00,2022-02-11 04:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 03:00:00
2022-02-11 04:00:00,2022-02-11 05:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 04:00:00
2022-02-11 05:00:00,2022-02-11 06:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 05:00:00
2022-02-11 06:00:00,2022-02-11 07:00:00,10Y1001A1001A65H,MAW,B16,23,2022-02-11 06:00:00
2022-02-11 07:00:00,2022-02-11 08:00:00,10Y1001A1001A65H,MAW,B16,120,2022-02-11 07:00:00
2022-02-11 08:00:00,2022-02-11 09:00:00,10Y1001A1001A65H,MAW,B16,342,2022-02-11 08:00:00
2022-02-11 09:00:00,2022-02-11 10:00:00,10Y1001A1001A65H,MAW,B16,595,2022-02-11 09:00:00
2022-02-11 10:00:00,2022-02-11 11:00:00,10Y1001A1001A65H,MAW,B16,861,2022-02-11 10:00:00
2022-02-11 11:00:00,2022-02-11 12:00:00,10Y1001A1001A65H,MAW,B16,878,2022-02-11 11:00:00
2022-02-11 12:00:00,2022-02-11 13:00:00,10Y1001A1001A65H,MAW,B16,775,2022-02-11 12:00:00
2022-02-11 13:00:00,2022-02-11 14:00:00,10Y1001A1001A65H,MAW,B16,474,2022-02-11 13:00:00
2022-02-11 14:00:00,2022-02-11 15:00:00,10Y1001A1001A65H,MAW,B16,147,2022-02-11 14:00:00
2022-02-11 15:00:00,2022-02-11 16:00:00,10Y1001A1001A65H,MAW,B16,8,2022-02-11 15:00:00
2022-02-11 16:00:00,2022-02-11 17:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 16:00:00
2022-02-11 17:00:00,2022-02-11 18:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 17:00:00
2022-02-11 18:00:00,2022-02-11 19:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 18:00:00
2022-02-11 19:00:00,2022-02-11 20:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 19:00:00
2022-02-11 20:00:00,2022-02-11 21:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 20:00:00
2022-02-11 21:00:00,2022-02-11 22:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 21:00:00
2022-02-11 22:00:00,2022-02-11 23:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 22:00:00
2022-02-11 23:00:00,2022-02-12 00:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-11 23:00:00
2022-02-12 00:00:00,2022-02-12 01:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 00:00:00
2022-02-12 01:00:00,2022-02-12 02:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 01:00:00
2022-02-12 02:00:00,2022-02-12 03:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 02:00:00
2022-02-12 03:00:00,2022-02-12 04:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 03:00:00
2022-02-12 04:00:00,2022-02-12 05:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 04:00:00
2022-02-12 05:00:00,2022-02-12 06:00:00,10Y1001A1001A65H,MAW,B16,5,2022-02-12 05:00:00
2022-02-12 06:00:00,2022-02-12 07:00:00,10Y1001A1001A65H,MAW,B16,67,2022-02-12 06:00:00
2022-02-12 07:00:00,2022-02-12 08:00:00,10Y1001A1001A65H,MAW,B16,238,2022-02-12 07:00:00
2022-02-12 08:00:00,2022-02-12 09:00:00,10Y1001A1001A65H,MAW,B16,447,2022-02-12 08:00:00
2022-02-12 09:00:00,2022-02-12 10:00:00,10Y1001A1001A65H,MAW,B16,490,2022-02-12 09:00:00
2022-02-12 10:00:00,2022-02-12 11:00:00,10Y1001A1001A65H,MAW,B16,425,2022-02-12 10:00:00
2022-02-12 11:00:00,2022-02-12 12:00:00,10Y1001A1001A65H,MAW,B16,342,2022-02-12 11:00:00
2022-02-12 12:00:00,2022-02-12 13:00:00,10Y1001A1001A65H,MAW,B16,232,2022-02-12 12:00:00
2022-02-12 13:00:00,2022-02-12 14:00:00,10Y1001A1001A65H,MAW,B16,151,2022-02-12 13:00:00
2022-02-12 14:00:00,2022-02-12 15:00:00,10Y1001A1001A65H,MAW,B16,46,2022-02-12 14:00:00
2022-02-12 15:00:00,2022-02-12 16:00:00,10Y1001A1001A65H,MAW,B16,4,2022-02-12 15:00:00
2022-02-12 16:00:00,2022-02-12 17:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 16:00:00
2022-02-12 17:00:00,2022-02-12 18:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 17:00:00
2022-02-12 18:00:00,2022-02-12 19:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 18:00:00
2022-02-12 19:00:00,2022-02-12 20:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 19:00:00
2022-02-12 20:00:00,2022-02-12 21:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 20:00:00
2022-02-12 21:00:00,2022-02-12 22:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 21:00:00
2022-02-12 22:00:00,2022-02-12 23:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 22:00:00
2022-02-12 23:00:00,2022-02-13 00:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-12 23:00:00
2022-02-13 00:00:00,2022-02-13 01:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 00:00:00
2022-02-13 01:00:00,2022-02-13 02:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 01:00:00
2022-02-13 02:00:00,2022-02-13 03:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 02:00:00
2022-02-13 03:00:00,2022-02-13 04:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 03:00:00
2022-02-13 04:00:00,2022-02-13 05:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 04:00:00
2022-02-13 05:00:00,2022-02-13 06:00:00,10Y1001A1001A65H,MAW,B16,4,2022-02-13 05:00:00
2022-02-13 06:00:00,2022-02-13 07:00:00,10Y1001A1001A65H,MAW,B16,27,2022-02-13 06:00:00
2022-02-13 07:00:00,2022-02-13 08:00:00,10Y1001A1001A65H,MAW,B16,104,2022-02-13 07:00:00
2022-02-13 08:00:00,2022-02-13 09:00:00,10Y1001A1001A65H,MAW,B16,164,2022-02-13 08:00:00
2022-02-13 09:00:00,2022-02-13 10:00:00,10Y1001A1001A65H,MAW,B16,188,2022-02-13 09:00:00
2022-02-13 10:00:00,2022-02-13 11:00:00,10Y1001A1001A65H,MAW,B16,190,2022-02-13 10:00:00
2022-02-13 11:00:00,2022-02-13 12:00:00,10Y1001A1001A65H,MAW,B16,166,2022-02-13 11:00:00
2022-02-13 12:00:00,2022-02-13 13:00:00,10Y1001A1001A65H,MAW,B16,135,2022-02-13 12:00:00
2022-02-13 13:00:00,2022-02-13 14:00:00,10Y1001A1001A65H,MAW,B16,78,2022-02-13 13:00:00
2022-02-13 14:00:00,2022-02-13 15:00:00,10Y1001A1001A65H,MAW,B16,24,2022-02-13 14:00:00
2022-02-13 15:00:00,2022-02-13 16:00:00,10Y1001A1001A65H,MAW,B16,4,2022-02-13 15:00:00
2022-02-13 16:00:00,2022-02-13 17:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 16:00:00
2022-02-13 17:00:00,2022-02-13 18:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 17:00:00
2022-02-13 18:00:00,2022-02-13 19:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 18:00:00
2022-02-13 19:00:00,2022-02-13 20:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 19:00:00
2022-02-13 20:00:00,2022-02-13 21:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 20:00:00
2022-02-13 21:00:00,2022-02-13 22:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 21:00:00
2022-02-13 22:00:00,2022-02-13 23:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 22:00:00
2022-02-13 23:00:00,2022-02-14 00:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-13 23:00:00
2022-02-14 00:00:00,2022-02-14 01:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 00:00:00
2022-02-14 01:00:00,2022-02-14 02:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 01:00:00
2022-02-14 02:00:00,2022-02-14 03:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 02:00:00
2022-02-14 03:00:00,2022-02-14 04:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 03:00:00
2022-02-14 04:00:00,2022-02-14 05:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 04:00:00
2022-02-14 05:00:00,2022-02-14 06:00:00,10Y1001A1001A65H,MAW,B16,4,2022-02-14 05:00:00
2022-02-14 06:00:00,2022-02-14 07:00:00,10Y1001A1001A65H,MAW,B16,28,2022-02-14 06:00:00
2022-02-14 07:00:00,2022-02-14 08:00:00,10Y1001A1001A65H,MAW,B16,70,2022-02-14 07:00:00
2022-02-14 08:00:00,2022-02-14 09:00:00,10Y1001A1001A65H,MAW,B16,124,2022-02-14 08:00:00
2022-02-14 09:00:00,2022-02-14 10:00:00,10Y1001A1001A65H,MAW,B16,182,2022-02-14 09:00:00
2022-02-14 10:00:00,2022-02-14 11:00:00,10Y1001A1001A65H,MAW,B16,197,2022-02-14 10:00:00
2022-02-14 11:00:00,2022-02-14 12:00:00,10Y1001A1001A65H,MAW,B16,207,2022-02-14 11:00:00
2022-02-14 12:00:00,2022-02-14 13:00:00,10Y1001A1001A65H,MAW,B16,166,2022-02-14 12:00:00
2022-02-14 13:00:00,2022-02-14 14:00:00,10Y1001A1001A65H,MAW,B16,100,2022-02-14 13:00:00
2022-02-14 14:00:00,2022-02-14 15:00:00,10Y1001A1001A65H,MAW,B16,43,2022-02-14 14:00:00
2022-02-14 15:00:00,2022-02-14 16:00:00,10Y1001A1001A65H,MAW,B16,4,2022-02-14 15:00:00
2022-02-14 16:00:00,2022-02-14 17:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 16:00:00
2022-02-14 17:00:00,2022-02-14 18:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 17:00:00
2022-02-14 18:00:00,2022-02-14 19:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 18:00:00
2022-02-14 19:00:00,2022-02-14 20:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 19:00:00
2022-02-14 20:00:00,2022-02-14 21:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 20:00:00
2022-02-14 21:00:00,2022-02-14 22:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 21:00:00
2022-02-14 22:00:00,2022-02-14 23:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 22:00:00
2022-02-14 23:00:00,2022-02-15 00:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-14 23:00:00
2022-02-15 00:00:00,2022-02-15 01:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-15 00:00:00
2022-02-15 01:00:00,2022-02-15 02:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-15 01:00:00
2022-02-15 02:00:00,2022-02-15 03:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-15 02:00:00
2022-02-15 03:00:00,2022-02-15 04:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-15 03:00:00
2022-02-15 04:00:00,2022-02-15 05:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-15 04:00:00
2022-02-15 05:00:00,2022-02-15 06:00:00,10Y1001A1001A65H,MAW,B16,5,2022-02-15 05:00:00
2022-02-15 06:00:00,2022-02-15 07:00:00,10Y1001A1001A65H,MAW,B16,33,2022-02-15 06:00:00
2022-02-15 07:00:00,2022-02-15 08:00:00,10Y1001A1001A65H,MAW,B16,287,2022-02-15 07:00:00
2022-02-15 08:00:00,2022-02-15 09:00:00,10Y1001A1001A65H,MAW,B16,647,2022-02-15 08:00:00
2022-02-15 09:00:00,2022-02-15 10:00:00,10Y1001A1001A65H,MAW,B16,649,2022-02-15 09:00:00
2022-02-15 10:00:00,2022-02-15 11:00:00,10Y1001A1001A65H,MAW,B16,593,2022-02-15 10:00:00
2022-02-15 11:00:00,2022-02-15 12:00:00,10Y1001A1001A65H,MAW,B16,473,2022-02-15 11:00:00
2022-02-15 12:00:00,2022-02-15 13:00:00,10Y1001A1001A65H,MAW,B16,271,2022-02-15 12:00:00
2022-02-15 13:00:00,2022-02-15 14:00:00,10Y1001A1001A65H,MAW,B16,138,2022-02-15 13:00:00
2022-02-15 14:00:00,2022-02-15 15:00:00,10Y1001A1001A65H,MAW,B16,47,2022-02-15 14:00:00
2022-02-15 15:00:00,2022-02-15 16:00:00,10Y1001A1001A65H,MAW,B16,2,2022-02-15 15:00:00
2022-02-15 16:00:00,2022-02-15 17:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-15 16:00:00
2022-02-15 17:00:00,2022-02-15 18:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-15 17:00:00
2022-02-15 18:00:00,2022-02-15 19:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-15 18:00:00
2022-02-15 19:00:00,2022-02-15 20:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-15 19:00:00
2022-02-15 20:00:00,2022-02-15 21:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-15 20:00:00
2022-02-15 21:00:00,2022-02-15 22:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-15 21:00:00
2022-02-15 22:00:00,2022-02-15 23:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-15 22:00:00
2022-02-15 23:00:00,2022-02-16 00:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-15 23:00:00
2022-02-16 00:00:00,2022-02-16 01:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 00:00:00
2022-02-16 01:00:00,2022-02-16 02:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 01:00:00
2022-02-16 02:00:00,2022-02-16 03:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 02:00:00
2022-02-16 03:00:00,2022-02-16 04:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 03:00:00
2022-02-16 04:00:00,2022-02-16 05:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 04:00:00
2022-02-16 05:00:00,2022-02-16 06:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 05:00:00
2022-02-16 06:00:00,2022-02-16 07:00:00,10Y1001A1001A65H,MAW,B16,15,2022-02-16 06:00:00
2022-02-16 07:00:00,2022-02-16 08:00:00,10Y1001A1001A65H,MAW,B16,37,2022-02-16 07:00:00
2022-02-16 08:00:00,2022-02-16 09:00:00,10Y1001A1001A65H,MAW,B16,55,2022-02-16 08:00:00
2022-02-16 09:00:00,2022-02-16 10:00:00,10Y1001A1001A65H,MAW,B16,61,2022-02-16 09:00:00
2022-02-16 10:00:00,2022-02-16 11:00:00,10Y1001A1001A65H,MAW,B16,70,2022-02-16 10:00:00
2022-02-16 11:00:00,2022-02-16 12:00:00,10Y1001A1001A65H,MAW,B16,79,2022-02-16 11:00:00
2022-02-16 12:00:00,2022-02-16 13:00:00,10Y1001A1001A65H,MAW,B16,75,2022-02-16 12:00:00
2022-02-16 13:00:00,2022-02-16 14:00:00,10Y1001A1001A65H,MAW,B16,63,2022-02-16 13:00:00
2022-02-16 14:00:00,2022-02-16 15:00:00,10Y1001A1001A65H,MAW,B16,21,2022-02-16 14:00:00
2022-02-16 15:00:00,2022-02-16 16:00:00,10Y1001A1001A65H,MAW,B16,2,2022-02-16 15:00:00
2022-02-16 16:00:00,2022-02-16 17:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 16:00:00
2022-02-16 17:00:00,2022-02-16 18:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 17:00:00
2022-02-16 18:00:00,2022-02-16 19:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 18:00:00
2022-02-16 19:00:00,2022-02-16 20:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 19:00:00
2022-02-16 20:00:00,2022-02-16 21:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 20:00:00
2022-02-16 21:00:00,2022-02-16 22:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 21:00:00
2022-02-16 22:00:00,2022-02-16 23:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 22:00:00
2022-02-16 23:00:00,2022-02-17 00:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-16 23:00:00
2022-02-17 00:00:00,2022-02-17 01:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-17 00:00:00
2022-02-17 01:00:00,2022-02-17 02:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-17 01:00:00
2022-02-17 02:00:00,2022-02-17 03:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-17 02:00:00
2022-02-17 03:00:00,2022-02-17 04:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-17 03:00:00
2022-02-17 04:00:00,2022-02-17 05:00:00,10Y1001A1001A65H,MAW,B16,1,2022-02-17 04:00:00
2022-02-17 05:00:00,2022-02-17 06:00:00,10Y1001A1001A65H,MAW,B16,2,2022-02-17 05:00:00
2022-02-17 06:00:00,2022-02-17 07:00:00,10Y1001A1001A65H,MAW,B16,40,2022-02-17 06:00:00
2022-02-17 07:00:00,2022-02-17 08:00:00,10Y1001A1001A65H,MAW,B16,154,2022-02-17 07:00:00
2022-02-17 08:00:00,2022-02-17 09:00:00,10Y1001A1001A65H,MAW,B16,269,2022-02-17 08:00:00
2022-02-17 09:00:00,2022-02-17 10:00:00,10Y1001A1001A65H,MAW,B16,350,2022-02-17 09:00:00
2022-02-17 10:00:00,2022-02-17 11:00:00,10Y1001A1001A65H,MAW,B16,397,2022-02-17 10:00:00
2022-02-17 11:00:00,2022-02-17 12:00:00,10Y1001A1001A65H,MAW,B16,362,2022-02-17 11:00:00
2022-02-17 12:00:00,2022-02-17 13:00:00,10Y1001A1001A65H,MAW,B16,334,2022-02-17 12:00:00
2022-02-17 13:00:00,2022-02-17 14:00:00,10Y1001A1001A65H,MAW,B16,236,2022-02-17 13:00:00
2022-02-17 14:00:00,2022-02-17 15:00:00,10Y1001A1001A65H,MAW,B16,79,2022-02-17 14:00:00
2022-02-17 15:00:00,2022-02-17 16:00:00,10Y1001A1001A65H,MAW,B16,6,2022-02-17 15:00:00
2022-02-17 16:00:00,2022-02-17 17:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-17 16:00:00
2022-02-17 17:00:00,2022-02-17 18:00:00,10Y1001A1001A65H,MAW,B16,6,2022-02-17 17:00:00
2022-02-17 18:00:00,2022-02-17 19:00:00,10Y1001A1001A65H,MAW,B16,0,2022-02-17 18:00:00
2022-02-17 19:00:00,2022-02-17 20:00:00,10Y1001A1001A65H,MAW,B16,0,2022-02-17 19:00:00
2022-02-17 20:00:00,2022-02-17 21:00:00,10Y1001A1001A65H,MAW,B16,0,2022-02-17 20:00:00
2022-02-17 21:00:00,2022-02-17 22:00:00,10Y1001A1001A65H,MAW,B16,0,2022-02-17 21:00:00
2022-02-17 22:00:00,2022-02-17 23:00:00,10Y1001A1001A65H,MAW,B16,0,2022-02-17 22:00:00
2022-02-17 23:00:00,2022-02-18 00:00:00,10Y1001A1001A65H,MAW,B16,0,2022-02-17 23:00:00
2022-02-18 00:00:00,2022-02-18 01:00:00,10Y1001A1001A65H,MAW,B16,0,2022-02-18 00:00:00
2022-02-18 01:00:00,2022-02-18 02:00:00,10Y1001A1001A65H,MAW,B16,0,2022-02-18 01:00:00
2022-02-18 02:00:00,2022-02-18 03:00:00,10Y1001A1001A65H,MAW,B16,0,2022-02-18 02:00:00
2022-02-18 03:00:00,2022-02-18 04:00:00,10Y1001A1001A65H,MAW,B16,0,2022-02-18 03:00:00
2022-02-18 04:00:00,2022-02-18 05:00:00,10Y1001A1001A65H,MAW,B16,0,2022-02-18 04:00:00
2022-02-18 05:00:00,2022-02-18 06:00:00,10Y1001A1001A65H,MAW,B16,3,2022-02-18 05:00:00
2022-02-18 06:00:00,2022-02-18 07:00:00,10Y1001A1001A65H,MAW,B16,49,2022-02-18 06:00:00
2022-02-18 07:00:00,2022-02-18 08:00:00,10Y1001A1001A65H,MAW,B16,114,2022-02-18 07:00:00
