StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-03-22 05:00:00,2022-03-22 06:00:00,10YNL----------L,MAW,B18,186,2022-03-22 05:00:00
2022-03-22 06:00:00,2022-03-22 07:00:00,10YNL----------L,MAW,B18,257,2022-03-22 06:00:00
2022-03-22 07:00:00,2022-03-22 08:00:00,10YNL----------L,MAW,B18,245,2022-03-22 07:00:00
2022-03-22 08:00:00,2022-03-22 09:00:00,10YNL----------L,MAW,B18,168,2022-03-22 08:00:00
2022-03-22 09:00:00,2022-03-22 10:00:00,10YNL----------L,MAW,B18,102,2022-03-22 09:00:00
2022-03-22 10:00:00,2022-03-22 11:00:00,10YNL----------L,MAW,B18,63,2022-03-22 10:00:00
2022-03-22 11:00:00,2022-03-22 12:00:00,10YNL----------L,MAW,B18,93,2022-03-22 11:00:00
2022-03-22 12:00:00,2022-03-22 13:00:00,10YNL----------L,MAW,B18,91,2022-03-22 12:00:00
2022-03-22 13:00:00,2022-03-22 14:00:00,10YNL----------L,MAW,B18,81,2022-03-22 13:00:00
2022-03-22 14:00:00,2022-03-22 15:00:00,10YNL----------L,MAW,B18,200,2022-03-22 14:00:00
2022-03-22 15:00:00,2022-03-22 16:00:00,10YNL----------L,MAW,B18,441,2022-03-22 15:00:00
2022-03-22 16:00:00,2022-03-22 17:00:00,10YNL----------L,MAW,B18,662,2022-03-22 16:00:00
2022-03-22 17:00:00,2022-03-22 18:00:00,10YNL----------L,MAW,B18,1003,2022-03-22 17:00:00
2022-03-22 18:00:00,2022-03-22 19:00:00,10YNL----------L,MAW,B18,1372,2022-03-22 18:00:00
2022-03-22 19:00:00,2022-03-22 20:00:00,10YNL----------L,MAW,B18,1767,2022-03-22 19:00:00
2022-03-22 20:00:00,2022-03-22 21:00:00,10YNL----------L,MAW,B18,2429,2022-03-22 20:00:00
2022-03-22 21:00:00,2022-03-22 22:00:00,10YNL----------L,MAW,B18,2503,2022-03-22 21:00:00
2022-03-22 22:00:00,2022-03-22 23:00:00,10YNL----------L,MAW,B18,1204,2022-03-22 22:00:00
2022-03-22 23:00:00,2022-03-23 00:00:00,10YNL----------L,MAW,B18,793,2022-03-22 23:00:00
2022-03-23 00:00:00,2022-03-23 01:00:00,10YNL----------L,MAW,B18,371,2022-03-23 00:00:00
2022-03-23 01:00:00,2022-03-23 02:00:00,10YNL----------L,MAW,B18,233,2022-03-23 01:00:00
2022-03-23 02:00:00,2022-03-23 03:00:00,10YNL----------L,MAW,B18,204,2022-03-23 02:00:00
2022-03-23 03:00:00,2022-03-23 04:00:00,10YNL----------L,MAW,B18,249,2022-03-23 03:00:00
2022-03-23 04:00:00,2022-03-23 05:00:00,10YNL----------L,MAW,B18,361,2022-03-23 04:00:00
2022-03-23 05:00:00,2022-03-23 06:00:00,10YNL----------L,MAW,B18,347,2022-03-23 05:00:00
2022-03-23 06:00:00,2022-03-23 07:00:00,10YNL----------L,MAW,B18,364,2022-03-23 06:00:00
2022-03-23 07:00:00,2022-03-23 08:00:00,10YNL----------L,MAW,B18,374,2022-03-23 07:00:00
2022-03-23 08:00:00,2022-03-23 09:00:00,10YNL----------L,MAW,B18,364,2022-03-23 08:00:00
2022-03-23 09:00:00,2022-03-23 10:00:00,10YNL----------L,MAW,B18,300,2022-03-23 09:00:00
2022-03-23 10:00:00,2022-03-23 11:00:00,10YNL----------L,MAW,B18,185,2022-03-23 10:00:00
2022-03-23 11:00:00,2022-03-23 12:00:00,10YNL----------L,MAW,B18,152,2022-03-23 11:00:00
2022-03-23 12:00:00,2022-03-23 13:00:00,10YNL----------L,MAW,B18,133,2022-03-23 12:00:00
2022-03-23 13:00:00,2022-03-23 14:00:00,10YNL----------L,MAW,B18,125,2022-03-23 13:00:00
2022-03-23 14:00:00,2022-03-23 15:00:00,10YNL----------L,MAW,B18,114,2022-03-23 14:00:00
2022-03-23 15:00:00,2022-03-23 16:00:00,10YNL----------L,MAW,B18,171,2022-03-23 15:00:00
2022-03-23 16:00:00,2022-03-23 17:00:00,10YNL----------L,MAW,B18,265,2022-03-23 16:00:00
2022-03-23 17:00:00,2022-03-23 18:00:00,10YNL----------L,MAW,B18,311,2022-03-23 17:00:00
2022-03-23 18:00:00,2022-03-23 19:00:00,10YNL----------L,MAW,B18,311,2022-03-23 18:00:00
2022-03-23 19:00:00,2022-03-23 20:00:00,10YNL----------L,MAW,B18,304,2022-03-23 19:00:00
2022-03-23 20:00:00,2022-03-23 21:00:00,10YNL----------L,MAW,B18,245,2022-03-23 20:00:00
2022-03-23 21:00:00,2022-03-23 22:00:00,10YNL----------L,MAW,B18,259,2022-03-23 21:00:00
2022-03-23 22:00:00,2022-03-23 23:00:00,10YNL----------L,MAW,B18,204,2022-03-23 22:00:00
2022-03-23 23:00:00,2022-03-24 00:00:00,10YNL----------L,MAW,B18,184,2022-03-23 23:00:00
2022-03-24 00:00:00,2022-03-24 01:00:00,10YNL----------L,MAW,B18,159,2022-03-24 00:00:00
2022-03-24 01:00:00,2022-03-24 02:00:00,10YNL----------L,MAW,B18,140,2022-03-24 01:00:00
2022-03-24 02:00:00,2022-03-24 03:00:00,10YNL----------L,MAW,B18,119,2022-03-24 02:00:00
2022-03-24 03:00:00,2022-03-24 04:00:00,10YNL----------L,MAW,B18,113,2022-03-24 03:00:00
2022-03-24 04:00:00,2022-03-24 05:00:00,10YNL----------L,MAW,B18,92,2022-03-24 04:00:00
2022-03-24 05:00:00,2022-03-24 06:00:00,10YNL----------L,MAW,B18,91,2022-03-24 05:00:00
2022-03-24 06:00:00,2022-03-24 07:00:00,10YNL----------L,MAW,B18,93,2022-03-24 06:00:00
2022-03-24 07:00:00,2022-03-24 08:00:00,10YNL----------L,MAW,B18,116,2022-03-24 07:00:00
2022-03-24 08:00:00,2022-03-24 09:00:00,10YNL----------L,MAW,B18,109,2022-03-24 08:00:00
2022-03-24 09:00:00,2022-03-24 10:00:00,10YNL----------L,MAW,B18,94,2022-03-24 09:00:00
2022-03-24 10:00:00,2022-03-24 11:00:00,10YNL----------L,MAW,B18,113,2022-03-24 10:00:00
2022-03-24 11:00:00,2022-03-24 12:00:00,10YNL----------L,MAW,B18,114,2022-03-24 11:00:00
2022-03-24 12:00:00,2022-03-24 13:00:00,10YNL----------L,MAW,B18,108,2022-03-24 12:00:00
2022-03-24 13:00:00,2022-03-24 14:00:00,10YNL----------L,MAW,B18,86,2022-03-24 13:00:00
2022-03-24 14:00:00,2022-03-24 15:00:00,10YNL----------L,MAW,B18,96,2022-03-24 14:00:00
2022-03-24 15:00:00,2022-03-24 16:00:00,10YNL----------L,MAW,B18,179,2022-03-24 15:00:00
2022-03-24 16:00:00,2022-03-24 17:00:00,10YNL----------L,MAW,B18,199,2022-03-24 16:00:00
2022-03-24 17:00:00,2022-03-24 18:00:00,10YNL----------L,MAW,B18,186,2022-03-24 17:00:00
2022-03-24 18:00:00,2022-03-24 19:00:00,10YNL----------L,MAW,B18,212,2022-03-24 18:00:00
2022-03-24 19:00:00,2022-03-24 20:00:00,10YNL----------L,MAW,B18,329,2022-03-24 19:00:00
2022-03-24 20:00:00,2022-03-24 21:00:00,10YNL----------L,MAW,B18,381,2022-03-24 20:00:00
2022-03-24 21:00:00,2022-03-24 22:00:00,10YNL----------L,MAW,B18,467,2022-03-24 21:00:00
2022-03-24 22:00:00,2022-03-24 23:00:00,10YNL----------L,MAW,B18,541,2022-03-24 22:00:00
2022-03-24 23:00:00,2022-03-25 00:00:00,10YNL----------L,MAW,B18,624,2022-03-24 23:00:00
2022-03-25 00:00:00,2022-03-25 01:00:00,10YNL----------L,MAW,B18,552,2022-03-25 00:00:00
2022-03-25 01:00:00,2022-03-25 02:00:00,10YNL----------L,MAW,B18,584,2022-03-25 01:00:00
2022-03-25 02:00:00,2022-03-25 03:00:00,10YNL----------L,MAW,B18,445,2022-03-25 02:00:00
2022-03-25 03:00:00,2022-03-25 04:00:00,10YNL----------L,MAW,B18,294,2022-03-25 03:00:00
2022-03-25 04:00:00,2022-03-25 05:00:00,10YNL----------L,MAW,B18,216,2022-03-25 04:00:00
2022-03-25 05:00:00,2022-03-25 06:00:00,10YNL----------L,MAW,B18,180,2022-03-25 05:00:00
2022-03-25 06:00:00,2022-03-25 07:00:00,10YNL----------L,MAW,B18,134,2022-03-25 06:00:00
2022-03-25 07:00:00,2022-03-25 08:00:00,10YNL----------L,MAW,B18,173,2022-03-25 07:00:00
2022-03-25 08:00:00,2022-03-25 09:00:00,10YNL----------L,MAW,B18,312,2022-03-25 08:00:00
2022-03-25 09:00:00,2022-03-25 10:00:00,10YNL----------L,MAW,B18,394,2022-03-25 09:00:00
2022-03-25 10:00:00,2022-03-25 11:00:00,10YNL----------L,MAW,B18,528,2022-03-25 10:00:00
2022-03-25 11:00:00,2022-03-25 12:00:00,10YNL----------L,MAW,B18,573,2022-03-25 11:00:00
2022-03-25 12:00:00,2022-03-25 13:00:00,10YNL----------L,MAW,B18,828,2022-03-25 12:00:00
2022-03-25 13:00:00,2022-03-25 14:00:00,10YNL----------L,MAW,B18,1248,2022-03-25 13:00:00
2022-03-25 14:00:00,2022-03-25 15:00:00,10YNL----------L,MAW,B18,2099,2022-03-25 14:00:00
2022-03-25 15:00:00,2022-03-25 16:00:00,10YNL----------L,MAW,B18,2616,2022-03-25 15:00:00
2022-03-25 16:00:00,2022-03-25 17:00:00,10YNL----------L,MAW,B18,2703,2022-03-25 16:00:00
2022-03-25 17:00:00,2022-03-25 18:00:00,10YNL----------L,MAW,B18,2663,2022-03-25 17:00:00
2022-03-25 18:00:00,2022-03-25 19:00:00,10YNL----------L,MAW,B18,2969,2022-03-25 18:00:00
2022-03-25 19:00:00,2022-03-25 20:00:00,10YNL----------L,MAW,B18,3250,2022-03-25 19:00:00
2022-03-25 20:00:00,2022-03-25 21:00:00,10YNL----------L,MAW,B18,3453,2022-03-25 20:00:00
2022-03-25 21:00:00,2022-03-25 22:00:00,10YNL----------L,MAW,B18,3163,2022-03-25 21:00:00
2022-03-25 22:00:00,2022-03-25 23:00:00,10YNL----------L,MAW,B18,2981,2022-03-25 22:00:00
2022-03-25 23:00:00,2022-03-26 00:00:00,10YNL----------L,MAW,B18,2633,2022-03-25 23:00:00
2022-03-26 00:00:00,2022-03-26 01:00:00,10YNL----------L,MAW,B18,1689,2022-03-26 00:00:00
2022-03-26 01:00:00,2022-03-26 02:00:00,10YNL----------L,MAW,B18,1160,2022-03-26 01:00:00
2022-03-26 02:00:00,2022-03-26 03:00:00,10YNL----------L,MAW,B18,1206,2022-03-26 02:00:00
2022-03-26 03:00:00,2022-03-26 04:00:00,10YNL----------L,MAW,B18,1347,2022-03-26 03:00:00
2022-03-26 04:00:00,2022-03-26 05:00:00,10YNL----------L,MAW,B18,1329,2022-03-26 04:00:00
2022-03-26 05:00:00,2022-03-26 06:00:00,10YNL----------L,MAW,B18,1271,2022-03-26 05:00:00
2022-03-26 06:00:00,2022-03-26 07:00:00,10YNL----------L,MAW,B18,1275,2022-03-26 06:00:00
2022-03-26 07:00:00,2022-03-26 08:00:00,10YNL----------L,MAW,B18,860,2022-03-26 07:00:00
2022-03-26 08:00:00,2022-03-26 09:00:00,10YNL----------L,MAW,B18,630,2022-03-26 08:00:00
2022-03-26 09:00:00,2022-03-26 10:00:00,10YNL----------L,MAW,B18,752,2022-03-26 09:00:00
2022-03-26 10:00:00,2022-03-26 11:00:00,10YNL----------L,MAW,B18,1001,2022-03-26 10:00:00
2022-03-26 11:00:00,2022-03-26 12:00:00,10YNL----------L,MAW,B18,1473,2022-03-26 11:00:00
2022-03-26 12:00:00,2022-03-26 13:00:00,10YNL----------L,MAW,B18,1328,2022-03-26 12:00:00
2022-03-26 13:00:00,2022-03-26 14:00:00,10YNL----------L,MAW,B18,1184,2022-03-26 13:00:00
2022-03-26 14:00:00,2022-03-26 15:00:00,10YNL----------L,MAW,B18,1628,2022-03-26 14:00:00
2022-03-26 15:00:00,2022-03-26 16:00:00,10YNL----------L,MAW,B18,2603,2022-03-26 15:00:00
2022-03-26 16:00:00,2022-03-26 17:00:00,10YNL----------L,MAW,B18,3205,2022-03-26 16:00:00
2022-03-26 17:00:00,2022-03-26 18:00:00,10YNL----------L,MAW,B18,3928,2022-03-26 17:00:00
2022-03-26 18:00:00,2022-03-26 19:00:00,10YNL----------L,MAW,B18,5113,2022-03-26 18:00:00
2022-03-26 19:00:00,2022-03-26 20:00:00,10YNL----------L,MAW,B18,6079,2022-03-26 19:00:00
2022-03-26 20:00:00,2022-03-26 21:00:00,10YNL----------L,MAW,B18,5900,2022-03-26 20:00:00
2022-03-26 21:00:00,2022-03-26 22:00:00,10YNL----------L,MAW,B18,4896,2022-03-26 21:00:00
2022-03-26 22:00:00,2022-03-26 23:00:00,10YNL----------L,MAW,B18,2989,2022-03-26 22:00:00
2022-03-26 23:00:00,2022-03-27 00:00:00,10YNL----------L,MAW,B18,2166,2022-03-26 23:00:00
2022-03-27 00:00:00,2022-03-27 01:00:00,10YNL----------L,MAW,B18,1820,2022-03-27 00:00:00
2022-03-27 01:00:00,2022-03-27 02:00:00,10YNL----------L,MAW,B18,1721,2022-03-27 01:00:00
2022-03-27 02:00:00,2022-03-27 03:00:00,10YNL----------L,MAW,B18,1366,2022-03-27 02:00:00
2022-03-27 03:00:00,2022-03-27 04:00:00,10YNL----------L,MAW,B18,1277,2022-03-27 03:00:00
2022-03-27 04:00:00,2022-03-27 05:00:00,10YNL----------L,MAW,B18,1084,2022-03-27 04:00:00
2022-03-27 05:00:00,2022-03-27 06:00:00,10YNL----------L,MAW,B18,1238,2022-03-27 05:00:00
2022-03-27 06:00:00,2022-03-27 07:00:00,10YNL----------L,MAW,B18,911,2022-03-27 06:00:00
2022-03-27 07:00:00,2022-03-27 08:00:00,10YNL----------L,MAW,B18,662,2022-03-27 07:00:00
2022-03-27 08:00:00,2022-03-27 09:00:00,10YNL----------L,MAW,B18,402,2022-03-27 08:00:00
2022-03-27 09:00:00,2022-03-27 10:00:00,10YNL----------L,MAW,B18,673,2022-03-27 09:00:00
2022-03-27 10:00:00,2022-03-27 11:00:00,10YNL----------L,MAW,B18,724,2022-03-27 10:00:00
2022-03-27 11:00:00,2022-03-27 12:00:00,10YNL----------L,MAW,B18,645,2022-03-27 11:00:00
2022-03-27 12:00:00,2022-03-27 13:00:00,10YNL----------L,MAW,B18,640,2022-03-27 12:00:00
2022-03-27 13:00:00,2022-03-27 14:00:00,10YNL----------L,MAW,B18,736,2022-03-27 13:00:00
2022-03-27 14:00:00,2022-03-27 15:00:00,10YNL----------L,MAW,B18,1018,2022-03-27 14:00:00
2022-03-27 15:00:00,2022-03-27 16:00:00,10YNL----------L,MAW,B18,1555,2022-03-27 15:00:00
2022-03-27 16:00:00,2022-03-27 17:00:00,10YNL----------L,MAW,B18,1800,2022-03-27 16:00:00
2022-03-27 17:00:00,2022-03-27 18:00:00,10YNL----------L,MAW,B18,2367,2022-03-27 17:00:00
2022-03-27 18:00:00,2022-03-27 19:00:00,10YNL----------L,MAW,B18,2360,2022-03-27 18:00:00
2022-03-27 19:00:00,2022-03-27 20:00:00,10YNL----------L,MAW,B18,2106,2022-03-27 19:00:00
2022-03-27 20:00:00,2022-03-27 21:00:00,10YNL----------L,MAW,B18,2182,2022-03-27 20:00:00
2022-03-27 21:00:00,2022-03-27 22:00:00,10YNL----------L,MAW,B18,1083,2022-03-27 21:00:00
2022-03-27 22:00:00,2022-03-27 23:00:00,10YNL----------L,MAW,B18,801,2022-03-27 22:00:00
2022-03-27 23:00:00,2022-03-28 00:00:00,10YNL----------L,MAW,B18,448,2022-03-27 23:00:00
2022-03-28 00:00:00,2022-03-28 01:00:00,10YNL----------L,MAW,B18,237,2022-03-28 00:00:00
2022-03-28 01:00:00,2022-03-28 02:00:00,10YNL----------L,MAW,B18,191,2022-03-28 01:00:00
2022-03-28 02:00:00,2022-03-28 03:00:00,10YNL----------L,MAW,B18,162,2022-03-28 02:00:00
2022-03-28 03:00:00,2022-03-28 04:00:00,10YNL----------L,MAW,B18,121,2022-03-28 03:00:00
2022-03-28 04:00:00,2022-03-28 05:00:00,10YNL----------L,MAW,B18,95,2022-03-28 04:00:00
2022-03-28 05:00:00,2022-03-28 06:00:00,10YNL----------L,MAW,B18,118,2022-03-28 05:00:00
2022-03-28 06:00:00,2022-03-28 07:00:00,10YNL----------L,MAW,B18,123,2022-03-28 06:00:00
2022-03-28 07:00:00,2022-03-28 08:00:00,10YNL----------L,MAW,B18,109,2022-03-28 07:00:00
2022-03-28 08:00:00,2022-03-28 09:00:00,10YNL----------L,MAW,B18,109,2022-03-28 08:00:00
2022-03-28 09:00:00,2022-03-28 10:00:00,10YNL----------L,MAW,B18,94,2022-03-28 09:00:00
2022-03-28 10:00:00,2022-03-28 11:00:00,10YNL----------L,MAW,B18,135,2022-03-28 10:00:00
2022-03-28 11:00:00,2022-03-28 12:00:00,10YNL----------L,MAW,B18,218,2022-03-28 11:00:00
2022-03-28 12:00:00,2022-03-28 13:00:00,10YNL----------L,MAW,B18,241,2022-03-28 12:00:00
2022-03-28 13:00:00,2022-03-28 14:00:00,10YNL----------L,MAW,B18,296,2022-03-28 13:00:00
2022-03-28 14:00:00,2022-03-28 15:00:00,10YNL----------L,MAW,B18,250,2022-03-28 14:00:00
2022-03-28 15:00:00,2022-03-28 16:00:00,10YNL----------L,MAW,B18,365,2022-03-28 15:00:00
2022-03-28 16:00:00,2022-03-28 17:00:00,10YNL----------L,MAW,B18,507,2022-03-28 16:00:00
2022-03-28 17:00:00,2022-03-28 18:00:00,10YNL----------L,MAW,B18,588,2022-03-28 17:00:00
2022-03-28 18:00:00,2022-03-28 19:00:00,10YNL----------L,MAW,B18,485,2022-03-28 18:00:00
2022-03-28 19:00:00,2022-03-28 20:00:00,10YNL----------L,MAW,B18,611,2022-03-28 19:00:00
2022-03-28 20:00:00,2022-03-28 21:00:00,10YNL----------L,MAW,B18,770,2022-03-28 20:00:00
2022-03-28 21:00:00,2022-03-28 22:00:00,10YNL----------L,MAW,B18,774,2022-03-28 21:00:00
2022-03-28 22:00:00,2022-03-28 23:00:00,10YNL----------L,MAW,B18,311,2022-03-28 22:00:00
2022-03-28 23:00:00,2022-03-29 00:00:00,10YNL----------L,MAW,B18,597,2022-03-28 23:00:00
2022-03-29 00:00:00,2022-03-29 01:00:00,10YNL----------L,MAW,B18,616,2022-03-29 00:00:00
2022-03-29 01:00:00,2022-03-29 02:00:00,10YNL----------L,MAW,B18,204,2022-03-29 01:00:00
2022-03-29 02:00:00,2022-03-29 03:00:00,10YNL----------L,MAW,B18,422,2022-03-29 02:00:00
2022-03-29 03:00:00,2022-03-29 04:00:00,10YNL----------L,MAW,B18,247,2022-03-29 03:00:00
2022-03-29 04:00:00,2022-03-29 05:00:00,10YNL----------L,MAW,B18,599,2022-03-29 04:00:00
2022-03-29 05:00:00,2022-03-29 06:00:00,10YNL----------L,MAW,B18,788,2022-03-29 05:00:00
2022-03-29 06:00:00,2022-03-29 07:00:00,10YNL----------L,MAW,B18,994,2022-03-29 06:00:00
2022-03-29 07:00:00,2022-03-29 08:00:00,10YNL----------L,MAW,B18,856,2022-03-29 07:00:00
2022-03-29 08:00:00,2022-03-29 09:00:00,10YNL----------L,MAW,B18,923,2022-03-29 08:00:00
2022-03-29 09:00:00,2022-03-29 10:00:00,10YNL----------L,MAW,B18,947,2022-03-29 09:00:00
2022-03-29 10:00:00,2022-03-29 11:00:00,10YNL----------L,MAW,B18,788,2022-03-29 10:00:00
2022-03-29 11:00:00,2022-03-29 12:00:00,10YNL----------L,MAW,B18,936,2022-03-29 11:00:00
2022-03-29 12:00:00,2022-03-29 13:00:00,10YNL----------L,MAW,B18,836,2022-03-29 12:00:00
2022-03-29 13:00:00,2022-03-29 14:00:00,10YNL----------L,MAW,B18,654,2022-03-29 13:00:00
2022-03-29 14:00:00,2022-03-29 15:00:00,10YNL----------L,MAW,B18,617,2022-03-29 14:00:00
2022-03-29 15:00:00,2022-03-29 16:00:00,10YNL----------L,MAW,B18,876,2022-03-29 15:00:00
2022-03-29 16:00:00,2022-03-29 17:00:00,10YNL----------L,MAW,B18,1401,2022-03-29 16:00:00
2022-03-29 17:00:00,2022-03-29 18:00:00,10YNL----------L,MAW,B18,1530,2022-03-29 17:00:00
2022-03-29 18:00:00,2022-03-29 19:00:00,10YNL----------L,MAW,B18,1843,2022-03-29 18:00:00
2022-03-29 19:00:00,2022-03-29 20:00:00,10YNL----------L,MAW,B18,2185,2022-03-29 19:00:00
2022-03-29 20:00:00,2022-03-29 21:00:00,10YNL----------L,MAW,B18,2690,2022-03-29 20:00:00
2022-03-29 21:00:00,2022-03-29 22:00:00,10YNL----------L,MAW,B18,3517,2022-03-29 21:00:00
2022-03-29 22:00:00,2022-03-29 23:00:00,10YNL----------L,MAW,B18,3097,2022-03-29 22:00:00
2022-03-29 23:00:00,2022-03-30 00:00:00,10YNL----------L,MAW,B18,2519,2022-03-29 23:00:00
2022-03-30 00:00:00,2022-03-30 01:00:00,10YNL----------L,MAW,B18,2034,2022-03-30 00:00:00
2022-03-30 01:00:00,2022-03-30 02:00:00,10YNL----------L,MAW,B18,1836,2022-03-30 01:00:00
2022-03-30 02:00:00,2022-03-30 03:00:00,10YNL----------L,MAW,B18,1610,2022-03-30 02:00:00
2022-03-30 03:00:00,2022-03-30 04:00:00,10YNL----------L,MAW,B18,1976,2022-03-30 03:00:00
2022-03-30 04:00:00,2022-03-30 05:00:00,10YNL----------L,MAW,B18,2374,2022-03-30 04:00:00
2022-03-30 05:00:00,2022-03-30 06:00:00,10YNL----------L,MAW,B18,2312,2022-03-30 05:00:00
2022-03-30 06:00:00,2022-03-30 07:00:00,10YNL----------L,MAW,B18,2647,2022-03-30 06:00:00
2022-03-30 07:00:00,2022-03-30 08:00:00,10YNL----------L,MAW,B18,2387,2022-03-30 07:00:00
2022-03-30 08:00:00,2022-03-30 09:00:00,10YNL----------L,MAW,B18,1951,2022-03-30 08:00:00
2022-03-30 09:00:00,2022-03-30 10:00:00,10YNL----------L,MAW,B18,855,2022-03-30 09:00:00
2022-03-30 10:00:00,2022-03-30 11:00:00,10YNL----------L,MAW,B18,553,2022-03-30 10:00:00
2022-03-30 11:00:00,2022-03-30 12:00:00,10YNL----------L,MAW,B18,396,2022-03-30 11:00:00
2022-03-30 12:00:00,2022-03-30 13:00:00,10YNL----------L,MAW,B18,259,2022-03-30 12:00:00
2022-03-30 13:00:00,2022-03-30 14:00:00,10YNL----------L,MAW,B18,269,2022-03-30 13:00:00
2022-03-30 14:00:00,2022-03-30 15:00:00,10YNL----------L,MAW,B18,335,2022-03-30 14:00:00
2022-03-30 15:00:00,2022-03-30 16:00:00,10YNL----------L,MAW,B18,671,2022-03-30 15:00:00
2022-03-30 16:00:00,2022-03-30 17:00:00,10YNL----------L,MAW,B18,1127,2022-03-30 16:00:00
2022-03-30 17:00:00,2022-03-30 18:00:00,10YNL----------L,MAW,B18,1277,2022-03-30 17:00:00
2022-03-30 18:00:00,2022-03-30 19:00:00,10YNL----------L,MAW,B18,1635,2022-03-30 18:00:00
2022-03-30 19:00:00,2022-03-30 20:00:00,10YNL----------L,MAW,B18,1671,2022-03-30 19:00:00
2022-03-30 20:00:00,2022-03-30 21:00:00,10YNL----------L,MAW,B18,4023,2022-03-30 20:00:00
2022-03-30 21:00:00,2022-03-30 22:00:00,10YNL----------L,MAW,B18,6693,2022-03-30 21:00:00
2022-03-30 22:00:00,2022-03-30 23:00:00,10YNL----------L,MAW,B18,7375,2022-03-30 22:00:00
2022-03-30 23:00:00,2022-03-31 00:00:00,10YNL----------L,MAW,B18,7804,2022-03-30 23:00:00
2022-03-31 00:00:00,2022-03-31 01:00:00,10YNL----------L,MAW,B18,7675,2022-03-31 00:00:00
2022-03-31 01:00:00,2022-03-31 02:00:00,10YNL----------L,MAW,B18,6388,2022-03-31 01:00:00
2022-03-31 02:00:00,2022-03-31 03:00:00,10YNL----------L,MAW,B18,6731,2022-03-31 02:00:00
2022-03-31 03:00:00,2022-03-31 04:00:00,10YNL----------L,MAW,B18,7198,2022-03-31 03:00:00
2022-03-31 04:00:00,2022-03-31 05:00:00,10YNL----------L,MAW,B18,6855,2022-03-31 04:00:00
2022-03-31 05:00:00,2022-03-31 06:00:00,10YNL----------L,MAW,B18,7139,2022-03-31 05:00:00
2022-03-31 06:00:00,2022-03-31 07:00:00,10YNL----------L,MAW,B18,6506,2022-03-31 06:00:00
2022-03-31 07:00:00,2022-03-31 08:00:00,10YNL----------L,MAW,B18,7036,2022-03-31 07:00:00
2022-03-31 08:00:00,2022-03-31 09:00:00,10YNL----------L,MAW,B18,5385,2022-03-31 08:00:00
2022-03-31 09:00:00,2022-03-31 10:00:00,10YNL----------L,MAW,B18,4843,2022-03-31 09:00:00
2022-03-31 10:00:00,2022-03-31 11:00:00,10YNL----------L,MAW,B18,5635,2022-03-31 10:00:00
2022-03-31 11:00:00,2022-03-31 12:00:00,10YNL----------L,MAW,B18,8537,2022-03-31 11:00:00
2022-03-31 12:00:00,2022-03-31 13:00:00,10YNL----------L,MAW,B18,9211,2022-03-31 12:00:00
2022-03-31 13:00:00,2022-03-31 14:00:00,10YNL----------L,MAW,B18,9132,2022-03-31 13:00:00
2022-03-31 14:00:00,2022-03-31 15:00:00,10YNL----------L,MAW,B18,9133,2022-03-31 14:00:00
2022-03-31 15:00:00,2022-03-31 16:00:00,10YNL----------L,MAW,B18,9142,2022-03-31 15:00:00
2022-03-31 16:00:00,2022-03-31 17:00:00,10YNL----------L,MAW,B18,9103,2022-03-31 16:00:00
2022-03-31 17:00:00,2022-03-31 18:00:00,10YNL----------L,MAW,B18,9123,2022-03-31 17:00:00
2022-03-31 18:00:00,2022-03-31 19:00:00,10YNL----------L,MAW,B18,9039,2022-03-31 18:00:00
2022-03-31 19:00:00,2022-03-31 20:00:00,10YNL----------L,MAW,B18,8412,2022-03-31 19:00:00
2022-03-31 20:00:00,2022-03-31 21:00:00,10YNL----------L,MAW,B18,8518,2022-03-31 20:00:00
2022-03-31 21:00:00,2022-03-31 22:00:00,10YNL----------L,MAW,B18,9079,2022-03-31 21:00:00
2022-03-31 22:00:00,2022-03-31 23:00:00,10YNL----------L,MAW,B18,9127,2022-03-31 22:00:00
2022-03-31 23:00:00,2022-04-01 00:00:00,10YNL----------L,MAW,B18,9120,2022-03-31 23:00:00
2022-04-01 00:00:00,2022-04-01 01:00:00,10YNL----------L,MAW,B18,9127,2022-04-01 00:00:00
2022-04-01 01:00:00,2022-04-01 02:00:00,10YNL----------L,MAW,B18,9103,2022-04-01 01:00:00
2022-04-01 02:00:00,2022-04-01 03:00:00,10YNL----------L,MAW,B18,9096,2022-04-01 02:00:00
2022-04-01 03:00:00,2022-04-01 04:00:00,10YNL----------L,MAW,B18,9044,2022-04-01 03:00:00
2022-04-01 04:00:00,2022-04-01 05:00:00,10YNL----------L,MAW,B18,9048,2022-04-01 04:00:00
2022-04-01 05:00:00,2022-04-01 06:00:00,10YNL----------L,MAW,B18,9112,2022-04-01 05:00:00
2022-04-01 06:00:00,2022-04-01 07:00:00,10YNL----------L,MAW,B18,9179,2022-04-01 06:00:00
2022-04-01 07:00:00,2022-04-01 08:00:00,10YNL----------L,MAW,B18,9146,2022-04-01 07:00:00
2022-04-01 08:00:00,2022-04-01 09:00:00,10YNL----------L,MAW,B18,9134,2022-04-01 08:00:00
2022-04-01 09:00:00,2022-04-01 10:00:00,10YNL----------L,MAW,B18,9093,2022-04-01 09:00:00
2022-04-01 10:00:00,2022-04-01 11:00:00,10YNL----------L,MAW,B18,9116,2022-04-01 10:00:00
2022-04-01 11:00:00,2022-04-01 12:00:00,10YNL----------L,MAW,B18,9025,2022-04-01 11:00:00
